"Domain","Timestamp","Resolver","Status","Query Time"
"test237.falcon512-SYDNEY.test","2026-08-06 07:34:10 UTC","16.51.167.219@53","SERVFAIL","55.6"
"test238.falcon512-SYDNEY.test","2026-08-06 07:34:10 UTC","16.51.167.219@53","SERVFAIL","52.3"
"test239.falcon512-SYDNEY.test","2026-08-06 07:34:10 UTC","16.51.167.219@53","SERVFAIL","55.1"
"test240.falcon512-SYDNEY.test","2026-08-06 07:34:10 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test241.falcon512-SYDNEY.test","2026-08-06 07:34:10 UTC","16.51.167.219@53","SERVFAIL","57.1"
"test242.falcon512-SYDNEY.test","2026-08-06 07:34:10 UTC","16.51.167.219@53","SERVFAIL","57.0"
"test243.falcon512-SYDNEY.test","2026-08-06 07:34:10 UTC","16.51.167.219@53","SERVFAIL","51.9"
"test244.falcon512-SYDNEY.test","2026-08-06 07:34:10 UTC","16.51.167.219@53","SERVFAIL","59.4"
"test245.falcon512-SYDNEY.test","2026-08-06 07:34:10 UTC","16.51.167.219@53","SERVFAIL","52.8"
"test246.falcon512-SYDNEY.test","2026-08-06 07:34:10 UTC","16.51.167.219@53","SERVFAIL","56.4"
"test247.falcon512-SYDNEY.test","2026-08-06 07:34:10 UTC","16.51.167.219@53","SERVFAIL","57.4"
"test248.falcon512-SYDNEY.test","2026-08-06 07:34:11 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test249.falcon512-SYDNEY.test","2026-08-06 07:34:11 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test250.falcon512-SYDNEY.test","2026-08-06 07:34:11 UTC","16.51.167.219@53","SERVFAIL","56.5"
"test251.falcon512-SYDNEY.test","2026-08-06 07:34:11 UTC","16.51.167.219@53","SERVFAIL","51.4"
"test252.falcon512-SYDNEY.test","2026-08-06 07:34:11 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test253.falcon512-SYDNEY.test","2026-08-06 07:34:11 UTC","16.51.167.219@53","SERVFAIL","52.8"
"test254.falcon512-SYDNEY.test","2026-08-06 07:34:11 UTC","16.51.167.219@53","SERVFAIL","51.0"
"test255.falcon512-SYDNEY.test","2026-08-06 07:34:11 UTC","16.51.167.219@53","SERVFAIL","53.9"
"test256.falcon512-SYDNEY.test","2026-08-06 07:34:11 UTC","16.51.167.219@53","SERVFAIL","56.0"
"test257.falcon512-SYDNEY.test","2026-08-06 07:34:11 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test258.falcon512-SYDNEY.test","2026-08-06 07:34:11 UTC","16.51.167.219@53","SERVFAIL","54.9"
"test259.falcon512-SYDNEY.test","2026-08-06 07:34:11 UTC","16.51.167.219@53","SERVFAIL","55.8"
"test260.falcon512-SYDNEY.test","2026-08-06 07:34:11 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test261.falcon512-SYDNEY.test","2026-08-06 07:34:11 UTC","16.51.167.219@53","SERVFAIL","57.8"
"test262.falcon512-SYDNEY.test","2026-08-06 07:34:11 UTC","16.51.167.219@53","SERVFAIL","52.1"
"test263.falcon512-SYDNEY.test","2026-08-06 07:34:11 UTC","16.51.167.219@53","SERVFAIL","54.2"
"test264.falcon512-SYDNEY.test","2026-08-06 07:34:12 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test265.falcon512-SYDNEY.test","2026-08-06 07:34:12 UTC","16.51.167.219@53","SERVFAIL","56.7"
"test266.falcon512-SYDNEY.test","2026-08-06 07:34:12 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test267.falcon512-SYDNEY.test","2026-08-06 07:34:12 UTC","16.51.167.219@53","SERVFAIL","53.5"
"test268.falcon512-SYDNEY.test","2026-08-06 07:34:12 UTC","16.51.167.219@53","SERVFAIL","54.2"
"test269.falcon512-SYDNEY.test","2026-08-06 07:34:12 UTC","16.51.167.219@53","SERVFAIL","56.4"
"test270.falcon512-SYDNEY.test","2026-08-06 07:34:12 UTC","16.51.167.219@53","SERVFAIL","54.6"
"test271.falcon512-SYDNEY.test","2026-08-06 07:34:12 UTC","16.51.167.219@53","SERVFAIL","52.1"
"test272.falcon512-SYDNEY.test","2026-08-06 07:34:12 UTC","16.51.167.219@53","SERVFAIL","54.8"
"test273.falcon512-SYDNEY.test","2026-08-06 07:34:12 UTC","16.51.167.219@53","SERVFAIL","53.4"
"test274.falcon512-SYDNEY.test","2026-08-06 07:34:12 UTC","16.51.167.219@53","SERVFAIL","51.4"
"test275.falcon512-SYDNEY.test","2026-08-06 07:34:12 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test276.falcon512-SYDNEY.test","2026-08-06 07:34:12 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test277.falcon512-SYDNEY.test","2026-08-06 07:34:12 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test278.falcon512-SYDNEY.test","2026-08-06 07:34:12 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test279.falcon512-SYDNEY.test","2026-08-06 07:34:12 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test280.falcon512-SYDNEY.test","2026-08-06 07:34:13 UTC","16.51.167.219@53","SERVFAIL","53.5"
"test281.falcon512-SYDNEY.test","2026-08-06 07:34:13 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test282.falcon512-SYDNEY.test","2026-08-06 07:34:13 UTC","16.51.167.219@53","SERVFAIL","55.8"
"test283.falcon512-SYDNEY.test","2026-08-06 07:34:13 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test284.falcon512-SYDNEY.test","2026-08-06 07:34:13 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test285.falcon512-SYDNEY.test","2026-08-06 07:34:13 UTC","16.51.167.219@53","SERVFAIL","54.8"
"test286.falcon512-SYDNEY.test","2026-08-06 07:34:13 UTC","16.51.167.219@53","SERVFAIL","53.2"
"test287.falcon512-SYDNEY.test","2026-08-06 07:34:13 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test288.falcon512-SYDNEY.test","2026-08-06 07:34:13 UTC","16.51.167.219@53","SERVFAIL","54.3"
"test289.falcon512-SYDNEY.test","2026-08-06 07:34:13 UTC","16.51.167.219@53","SERVFAIL","56.6"
"test290.falcon512-SYDNEY.test","2026-08-06 07:34:13 UTC","16.51.167.219@53","SERVFAIL","56.7"
"test291.falcon512-SYDNEY.test","2026-08-06 07:34:13 UTC","16.51.167.219@53","SERVFAIL","56.0"
"test292.falcon512-SYDNEY.test","2026-08-06 07:34:13 UTC","16.51.167.219@53","SERVFAIL","55.9"
"test293.falcon512-SYDNEY.test","2026-08-06 07:34:13 UTC","16.51.167.219@53","SERVFAIL","55.6"
"test294.falcon512-SYDNEY.test","2026-08-06 07:34:13 UTC","16.51.167.219@53","SERVFAIL","50.9"
"test295.falcon512-SYDNEY.test","2026-08-06 07:34:13 UTC","16.51.167.219@53","SERVFAIL","54.9"
"test296.falcon512-SYDNEY.test","2026-08-06 07:34:14 UTC","16.51.167.219@53","SERVFAIL","52.7"
"test297.falcon512-SYDNEY.test","2026-08-06 07:34:14 UTC","16.51.167.219@53","SERVFAIL","57.7"
"test298.falcon512-SYDNEY.test","2026-08-06 07:34:14 UTC","16.51.167.219@53","SERVFAIL","51.0"
"test299.falcon512-SYDNEY.test","2026-08-06 07:34:14 UTC","16.51.167.219@53","SERVFAIL","51.7"
"test300.falcon512-SYDNEY.test","2026-08-06 07:34:14 UTC","16.51.167.219@53","SERVFAIL","54.2"
"test301.falcon512-SYDNEY.test","2026-08-06 07:34:14 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test302.falcon512-SYDNEY.test","2026-08-06 07:34:14 UTC","16.51.167.219@53","SERVFAIL","53.5"
"test303.falcon512-SYDNEY.test","2026-08-06 07:34:14 UTC","16.51.167.219@53","SERVFAIL","53.2"
"test304.falcon512-SYDNEY.test","2026-08-06 07:34:14 UTC","16.51.167.219@53","SERVFAIL","50.2"
"test305.falcon512-SYDNEY.test","2026-08-06 07:34:14 UTC","16.51.167.219@53","SERVFAIL","52.7"
"test306.falcon512-SYDNEY.test","2026-08-06 07:34:14 UTC","16.51.167.219@53","SERVFAIL","54.4"
"test307.falcon512-SYDNEY.test","2026-08-06 07:34:14 UTC","16.51.167.219@53","SERVFAIL","52.8"
"test308.falcon512-SYDNEY.test","2026-08-06 07:34:14 UTC","16.51.167.219@53","SERVFAIL","54.8"
"test309.falcon512-SYDNEY.test","2026-08-06 07:34:14 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test310.falcon512-SYDNEY.test","2026-08-06 07:34:14 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test311.falcon512-SYDNEY.test","2026-08-06 07:34:14 UTC","16.51.167.219@53","SERVFAIL","53.4"
"test312.falcon512-SYDNEY.test","2026-08-06 07:34:15 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test313.falcon512-SYDNEY.test","2026-08-06 07:34:15 UTC","16.51.167.219@53","SERVFAIL","55.4"
"test314.falcon512-SYDNEY.test","2026-08-06 07:34:15 UTC","16.51.167.219@53","SERVFAIL","58.5"
"test315.falcon512-SYDNEY.test","2026-08-06 07:34:15 UTC","16.51.167.219@53","SERVFAIL","54.2"
"test316.falcon512-SYDNEY.test","2026-08-06 07:34:15 UTC","16.51.167.219@53","SERVFAIL","56.0"
"test317.falcon512-SYDNEY.test","2026-08-06 07:34:15 UTC","16.51.167.219@53","SERVFAIL","50.6"
"test318.falcon512-SYDNEY.test","2026-08-06 07:34:15 UTC","16.51.167.219@53","SERVFAIL","53.7"
"test319.falcon512-SYDNEY.test","2026-08-06 07:34:15 UTC","16.51.167.219@53","SERVFAIL","51.5"
"test320.falcon512-SYDNEY.test","2026-08-06 07:34:15 UTC","16.51.167.219@53","SERVFAIL","51.4"
"test321.falcon512-SYDNEY.test","2026-08-06 07:34:15 UTC","16.51.167.219@53","SERVFAIL","54.3"
"test322.falcon512-SYDNEY.test","2026-08-06 07:34:15 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test323.falcon512-SYDNEY.test","2026-08-06 07:34:15 UTC","16.51.167.219@53","SERVFAIL","51.7"
"test324.falcon512-SYDNEY.test","2026-08-06 07:34:15 UTC","16.51.167.219@53","SERVFAIL","57.2"
"test325.falcon512-SYDNEY.test","2026-08-06 07:34:15 UTC","16.51.167.219@53","SERVFAIL","58.3"
"test326.falcon512-SYDNEY.test","2026-08-06 07:34:15 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test327.falcon512-SYDNEY.test","2026-08-06 07:34:15 UTC","16.51.167.219@53","SERVFAIL","56.7"
"test328.falcon512-SYDNEY.test","2026-08-06 07:34:16 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test329.falcon512-SYDNEY.test","2026-08-06 07:34:16 UTC","16.51.167.219@53","SERVFAIL","51.0"
"test330.falcon512-SYDNEY.test","2026-08-06 07:34:16 UTC","16.51.167.219@53","SERVFAIL","51.6"
"test331.falcon512-SYDNEY.test","2026-08-06 07:34:16 UTC","16.51.167.219@53","SERVFAIL","52.7"
"test332.falcon512-SYDNEY.test","2026-08-06 07:34:16 UTC","16.51.167.219@53","SERVFAIL","53.9"
"test333.falcon512-SYDNEY.test","2026-08-06 07:34:16 UTC","16.51.167.219@53","SERVFAIL","57.2"
"test334.falcon512-SYDNEY.test","2026-08-06 07:34:16 UTC","16.51.167.219@53","SERVFAIL","53.6"
"test335.falcon512-SYDNEY.test","2026-08-06 07:34:16 UTC","16.51.167.219@53","SERVFAIL","51.6"
"test336.falcon512-SYDNEY.test","2026-08-06 07:34:16 UTC","16.51.167.219@53","SERVFAIL","52.7"
"test337.falcon512-SYDNEY.test","2026-08-06 07:34:16 UTC","16.51.167.219@53","SERVFAIL","50.4"
"test338.falcon512-SYDNEY.test","2026-08-06 07:34:16 UTC","16.51.167.219@53","SERVFAIL","57.5"
"test339.falcon512-SYDNEY.test","2026-08-06 07:34:16 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test340.falcon512-SYDNEY.test","2026-08-06 07:34:16 UTC","16.51.167.219@53","SERVFAIL","54.2"
"test341.falcon512-SYDNEY.test","2026-08-06 07:34:16 UTC","16.51.167.219@53","SERVFAIL","56.1"
"test342.falcon512-SYDNEY.test","2026-08-06 07:34:16 UTC","16.51.167.219@53","SERVFAIL","56.2"
"test343.falcon512-SYDNEY.test","2026-08-06 07:34:17 UTC","16.51.167.219@53","SERVFAIL","56.1"
"test344.falcon512-SYDNEY.test","2026-08-06 07:34:17 UTC","16.51.167.219@53","SERVFAIL","51.7"
"test345.falcon512-SYDNEY.test","2026-08-06 07:34:17 UTC","16.51.167.219@53","SERVFAIL","50.7"
"test346.falcon512-SYDNEY.test","2026-08-06 07:34:17 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test347.falcon512-SYDNEY.test","2026-08-06 07:34:17 UTC","16.51.167.219@53","SERVFAIL","54.4"
"test348.falcon512-SYDNEY.test","2026-08-06 07:34:17 UTC","16.51.167.219@53","SERVFAIL","55.9"
"test349.falcon512-SYDNEY.test","2026-08-06 07:34:17 UTC","16.51.167.219@53","SERVFAIL","53.2"
"test350.falcon512-SYDNEY.test","2026-08-06 07:34:17 UTC","16.51.167.219@53","SERVFAIL","51.7"
"test351.falcon512-SYDNEY.test","2026-08-06 07:34:17 UTC","16.51.167.219@53","SERVFAIL","52.3"
"test352.falcon512-SYDNEY.test","2026-08-06 07:34:17 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test353.falcon512-SYDNEY.test","2026-08-06 07:34:17 UTC","16.51.167.219@53","SERVFAIL","55.3"
"test354.falcon512-SYDNEY.test","2026-08-06 07:34:17 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test355.falcon512-SYDNEY.test","2026-08-06 07:34:17 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test356.falcon512-SYDNEY.test","2026-08-06 07:34:17 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test357.falcon512-SYDNEY.test","2026-08-06 07:34:17 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test358.falcon512-SYDNEY.test","2026-08-06 07:34:17 UTC","16.51.167.219@53","SERVFAIL","54.9"
"test359.falcon512-SYDNEY.test","2026-08-06 07:34:18 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test360.falcon512-SYDNEY.test","2026-08-06 07:34:18 UTC","16.51.167.219@53","SERVFAIL","56.9"
"test361.falcon512-SYDNEY.test","2026-08-06 07:34:18 UTC","16.51.167.219@53","SERVFAIL","51.5"
"test362.falcon512-SYDNEY.test","2026-08-06 07:34:18 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test363.falcon512-SYDNEY.test","2026-08-06 07:34:18 UTC","16.51.167.219@53","SERVFAIL","54.6"
"test364.falcon512-SYDNEY.test","2026-08-06 07:34:18 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test365.falcon512-SYDNEY.test","2026-08-06 07:34:18 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test366.falcon512-SYDNEY.test","2026-08-06 07:34:18 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test367.falcon512-SYDNEY.test","2026-08-06 07:34:18 UTC","16.51.167.219@53","SERVFAIL","57.6"
"test368.falcon512-SYDNEY.test","2026-08-06 07:34:18 UTC","16.51.167.219@53","SERVFAIL","53.5"
"test369.falcon512-SYDNEY.test","2026-08-06 07:34:18 UTC","16.51.167.219@53","SERVFAIL","50.8"
"test370.falcon512-SYDNEY.test","2026-08-06 07:34:18 UTC","16.51.167.219@53","SERVFAIL","52.5"
"test371.falcon512-SYDNEY.test","2026-08-06 07:34:18 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test372.falcon512-SYDNEY.test","2026-08-06 07:34:18 UTC","16.51.167.219@53","SERVFAIL","51.9"
"test373.falcon512-SYDNEY.test","2026-08-06 07:34:18 UTC","16.51.167.219@53","SERVFAIL","56.4"
"test374.falcon512-SYDNEY.test","2026-08-06 07:34:18 UTC","16.51.167.219@53","SERVFAIL","55.5"
"test375.falcon512-SYDNEY.test","2026-08-06 07:34:19 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test376.falcon512-SYDNEY.test","2026-08-06 07:34:19 UTC","16.51.167.219@53","SERVFAIL","52.1"
"test377.falcon512-SYDNEY.test","2026-08-06 07:34:19 UTC","16.51.167.219@53","SERVFAIL","56.0"
"test378.falcon512-SYDNEY.test","2026-08-06 07:34:19 UTC","16.51.167.219@53","SERVFAIL","52.5"
"test379.falcon512-SYDNEY.test","2026-08-06 07:34:19 UTC","16.51.167.219@53","SERVFAIL","52.3"
"test380.falcon512-SYDNEY.test","2026-08-06 07:34:19 UTC","16.51.167.219@53","SERVFAIL","54.8"
"test381.falcon512-SYDNEY.test","2026-08-06 07:34:19 UTC","16.51.167.219@53","SERVFAIL","52.4"
"test382.falcon512-SYDNEY.test","2026-08-06 07:34:19 UTC","16.51.167.219@53","SERVFAIL","53.6"
"test383.falcon512-SYDNEY.test","2026-08-06 07:34:19 UTC","16.51.167.219@53","SERVFAIL","53.9"
"test384.falcon512-SYDNEY.test","2026-08-06 07:34:19 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test385.falcon512-SYDNEY.test","2026-08-06 07:34:19 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test386.falcon512-SYDNEY.test","2026-08-06 07:34:19 UTC","16.51.167.219@53","SERVFAIL","51.8"
"test387.falcon512-SYDNEY.test","2026-08-06 07:34:19 UTC","16.51.167.219@53","SERVFAIL","51.7"
"test388.falcon512-SYDNEY.test","2026-08-06 07:34:19 UTC","16.51.167.219@53","SERVFAIL","57.5"
"test389.falcon512-SYDNEY.test","2026-08-06 07:34:19 UTC","16.51.167.219@53","SERVFAIL","57.2"
"test390.falcon512-SYDNEY.test","2026-08-06 07:34:19 UTC","16.51.167.219@53","SERVFAIL","56.0"
"test391.falcon512-SYDNEY.test","2026-08-06 07:34:20 UTC","16.51.167.219@53","SERVFAIL","54.5"
"test392.falcon512-SYDNEY.test","2026-08-06 07:34:20 UTC","16.51.167.219@53","SERVFAIL","51.9"
"test393.falcon512-SYDNEY.test","2026-08-06 07:34:20 UTC","16.51.167.219@53","SERVFAIL","53.6"
"test394.falcon512-SYDNEY.test","2026-08-06 07:34:20 UTC","16.51.167.219@53","SERVFAIL","53.7"
"test395.falcon512-SYDNEY.test","2026-08-06 07:34:20 UTC","16.51.167.219@53","SERVFAIL","52.0"
"test396.falcon512-SYDNEY.test","2026-08-06 07:34:20 UTC","16.51.167.219@53","SERVFAIL","53.4"
"test397.falcon512-SYDNEY.test","2026-08-06 07:34:20 UTC","16.51.167.219@53","SERVFAIL","50.9"
"test398.falcon512-SYDNEY.test","2026-08-06 07:34:20 UTC","16.51.167.219@53","SERVFAIL","56.4"
"test399.falcon512-SYDNEY.test","2026-08-06 07:34:20 UTC","16.51.167.219@53","SERVFAIL","51.8"
"test400.falcon512-SYDNEY.test","2026-08-06 07:34:20 UTC","16.51.167.219@53","SERVFAIL","51.6"
"test401.falcon512-SYDNEY.test","2026-08-06 07:34:20 UTC","16.51.167.219@53","SERVFAIL","55.9"
"test402.falcon512-SYDNEY.test","2026-08-06 07:34:20 UTC","16.51.167.219@53","SERVFAIL","53.6"
"test403.falcon512-SYDNEY.test","2026-08-06 07:34:20 UTC","16.51.167.219@53","SERVFAIL","53.8"
"test404.falcon512-SYDNEY.test","2026-08-06 07:34:20 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test405.falcon512-SYDNEY.test","2026-08-06 07:34:20 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test406.falcon512-SYDNEY.test","2026-08-06 07:34:20 UTC","16.51.167.219@53","SERVFAIL","54.9"
"test407.falcon512-SYDNEY.test","2026-08-06 07:34:21 UTC","16.51.167.219@53","SERVFAIL","54.0"
"test408.falcon512-SYDNEY.test","2026-08-06 07:34:21 UTC","16.51.167.219@53","SERVFAIL","56.6"
"test409.falcon512-SYDNEY.test","2026-08-06 07:34:21 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test410.falcon512-SYDNEY.test","2026-08-06 07:34:21 UTC","16.51.167.219@53","SERVFAIL","54.4"
"test411.falcon512-SYDNEY.test","2026-08-06 07:34:21 UTC","16.51.167.219@53","SERVFAIL","57.0"
"test412.falcon512-SYDNEY.test","2026-08-06 07:34:21 UTC","16.51.167.219@53","SERVFAIL","55.0"
"test413.falcon512-SYDNEY.test","2026-08-06 07:34:21 UTC","16.51.167.219@53","SERVFAIL","55.7"
"test414.falcon512-SYDNEY.test","2026-08-06 07:34:21 UTC","16.51.167.219@53","SERVFAIL","56.9"
"test415.falcon512-SYDNEY.test","2026-08-06 07:34:21 UTC","16.51.167.219@53","SERVFAIL","55.2"
"test416.falcon512-SYDNEY.test","2026-08-06 07:34:21 UTC","16.51.167.219@53","SERVFAIL","56.3"
"test417.falcon512-SYDNEY.test","2026-08-06 07:34:21 UTC","16.51.167.219@53","SERVFAIL","56.4"
"test418.falcon512-SYDNEY.test","2026-08-06 07:34:21 UTC","16.51.167.219@53","SERVFAIL","53.2"
"test419.falcon512-SYDNEY.test","2026-08-06 07:34:21 UTC","16.51.167.219@53","SERVFAIL","51.8"
"test420.falcon512-SYDNEY.test","2026-08-06 07:34:21 UTC","16.51.167.219@53","SERVFAIL","53.0"
"test421.falcon512-SYDNEY.test","2026-08-06 07:34:21 UTC","16.51.167.219@53","SERVFAIL","55.0"
"test422.falcon512-SYDNEY.test","2026-08-06 07:34:21 UTC","16.51.167.219@53","SERVFAIL","53.7"
"test423.falcon512-SYDNEY.test","2026-08-06 07:34:22 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test424.falcon512-SYDNEY.test","2026-08-06 07:34:22 UTC","16.51.167.219@53","SERVFAIL","51.8"
"test425.falcon512-SYDNEY.test","2026-08-06 07:34:22 UTC","16.51.167.219@53","SERVFAIL","56.2"
"test426.falcon512-SYDNEY.test","2026-08-06 07:34:22 UTC","16.51.167.219@53","SERVFAIL","52.8"
"test427.falcon512-SYDNEY.test","2026-08-06 07:34:22 UTC","16.51.167.219@53","SERVFAIL","53.2"
"test428.falcon512-SYDNEY.test","2026-08-06 07:34:22 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test429.falcon512-SYDNEY.test","2026-08-06 07:34:22 UTC","16.51.167.219@53","SERVFAIL","56.4"
"test430.falcon512-SYDNEY.test","2026-08-06 07:34:22 UTC","16.51.167.219@53","SERVFAIL","53.4"
"test431.falcon512-SYDNEY.test","2026-08-06 07:34:22 UTC","16.51.167.219@53","SERVFAIL","52.6"
"test432.falcon512-SYDNEY.test","2026-08-06 07:34:22 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test433.falcon512-SYDNEY.test","2026-08-06 07:34:22 UTC","16.51.167.219@53","SERVFAIL","55.3"
"test434.falcon512-SYDNEY.test","2026-08-06 07:34:22 UTC","16.51.167.219@53","SERVFAIL","51.3"
"test435.falcon512-SYDNEY.test","2026-08-06 07:34:22 UTC","16.51.167.219@53","SERVFAIL","50.8"
"test436.falcon512-SYDNEY.test","2026-08-06 07:34:22 UTC","16.51.167.219@53","SERVFAIL","51.6"
"test437.falcon512-SYDNEY.test","2026-08-06 07:34:22 UTC","16.51.167.219@53","SERVFAIL","51.7"
"test438.falcon512-SYDNEY.test","2026-08-06 07:34:22 UTC","16.51.167.219@53","SERVFAIL","55.0"
"test439.falcon512-SYDNEY.test","2026-08-06 07:34:23 UTC","16.51.167.219@53","SERVFAIL","54.4"
"test440.falcon512-SYDNEY.test","2026-08-06 07:34:23 UTC","16.51.167.219@53","SERVFAIL","50.4"
"test441.falcon512-SYDNEY.test","2026-08-06 07:34:23 UTC","16.51.167.219@53","SERVFAIL","55.2"
"test442.falcon512-SYDNEY.test","2026-08-06 07:34:23 UTC","16.51.167.219@53","SERVFAIL","55.3"
"test443.falcon512-SYDNEY.test","2026-08-06 07:34:23 UTC","16.51.167.219@53","SERVFAIL","50.2"
"test444.falcon512-SYDNEY.test","2026-08-06 07:34:23 UTC","16.51.167.219@53","SERVFAIL","55.0"
"test445.falcon512-SYDNEY.test","2026-08-06 07:34:23 UTC","16.51.167.219@53","SERVFAIL","57.1"
"test446.falcon512-SYDNEY.test","2026-08-06 07:34:23 UTC","16.51.167.219@53","SERVFAIL","54.9"
"test447.falcon512-SYDNEY.test","2026-08-06 07:34:23 UTC","16.51.167.219@53","SERVFAIL","53.6"
"test448.falcon512-SYDNEY.test","2026-08-06 07:34:23 UTC","16.51.167.219@53","SERVFAIL","55.7"
"test449.falcon512-SYDNEY.test","2026-08-06 07:34:23 UTC","16.51.167.219@53","SERVFAIL","55.9"
"test450.falcon512-SYDNEY.test","2026-08-06 07:34:23 UTC","16.51.167.219@53","SERVFAIL","54.9"
"test451.falcon512-SYDNEY.test","2026-08-06 07:34:23 UTC","16.51.167.219@53","SERVFAIL","52.9"
"test452.falcon512-SYDNEY.test","2026-08-06 07:34:23 UTC","16.51.167.219@53","SERVFAIL","53.1"
"test453.falcon512-SYDNEY.test","2026-08-06 07:34:23 UTC","16.51.167.219@53","SERVFAIL","50.9"
"test454.falcon512-SYDNEY.test","2026-08-06 07:34:23 UTC","16.51.167.219@53","SERVFAIL","53.2"
"test455.falcon512-SYDNEY.test","2026-08-06 07:34:24 UTC","16.51.167.219@53","SERVFAIL","52.2"
"test456.falcon512-SYDNEY.test","2026-08-06 07:34:24 UTC","16.51.167.219@53","SERVFAIL","56.6"
"test457.falcon512-SYDNEY.test","2026-08-06 07:34:24 UTC","16.51.167.219@53","SERVFAIL","55.3"
"test458.falcon512-SYDNEY.test","2026-08-06 07:34:24 UTC","16.51.167.219@53","SERVFAIL","53.9"
"test459.falcon512-SYDNEY.test","2026-08-06 07:34:24 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test460.falcon512-SYDNEY.test","2026-08-06 07:34:24 UTC","16.51.167.219@53","SERVFAIL","55.0"
"test461.falcon512-SYDNEY.test","2026-08-06 07:34:24 UTC","16.51.167.219@53","SERVFAIL","55.5"
"test462.falcon512-SYDNEY.test","2026-08-06 07:34:24 UTC","16.51.167.219@53","SERVFAIL","55.4"
"test463.falcon512-SYDNEY.test","2026-08-06 07:34:24 UTC","16.51.167.219@53","SERVFAIL","53.3"
"test464.falcon512-SYDNEY.test","2026-08-06 07:34:24 UTC","16.51.167.219@53","SERVFAIL","54.3"
"test465.falcon512-SYDNEY.test","2026-08-06 07:34:24 UTC","16.51.167.219@53","SERVFAIL","51.6"
"test466.falcon512-SYDNEY.test","2026-08-06 07:34:24 UTC","16.51.167.219@53","SERVFAIL","57.0"
"test467.falcon512-SYDNEY.test","2026-08-06 07:34:24 UTC","16.51.167.219@53","SERVFAIL","52.3"
"test468.falcon512-SYDNEY.test","2026-08-06 07:34:24 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test469.falcon512-SYDNEY.test","2026-08-06 07:34:24 UTC","16.51.167.219@53","SERVFAIL","52.8"
"test470.falcon512-SYDNEY.test","2026-08-06 07:34:25 UTC","16.51.167.219@53","SERVFAIL","54.6"
"test471.falcon512-SYDNEY.test","2026-08-06 07:34:25 UTC","16.51.167.219@53","SERVFAIL","54.1"
"test472.falcon512-SYDNEY.test","2026-08-06 07:34:25 UTC","16.51.167.219@53","SERVFAIL","53.9"
"test473.falcon512-SYDNEY.test","2026-08-06 07:34:25 UTC","16.51.167.219@53","SERVFAIL","55.6"
"test474.falcon512-SYDNEY.test","2026-08-06 07:34:25 UTC","16.51.167.219@53","SERVFAIL","55.4"
"test475.falcon512-SYDNEY.test","2026-08-06 07:34:25 UTC","16.51.167.219@53","SERVFAIL","51.5"
"test476.falcon512-SYDNEY.test","2026-08-06 07:34:25 UTC","16.51.167.219@53","SERVFAIL","54.8"
