"Domain","Timestamp","Resolver","Status","Query Time"
"test673.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:19 UTC","16.51.167.219@53","NOERROR","51.2"
"test674.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:19 UTC","16.51.167.219@53","NOERROR","51.2"
"test675.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:19 UTC","16.51.167.219@53","NOERROR","55.6"
"test676.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:19 UTC","16.51.167.219@53","NOERROR","56.0"
"test677.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:19 UTC","16.51.167.219@53","NOERROR","54.0"
"test678.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:19 UTC","16.51.167.219@53","NOERROR","53.8"
"test679.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:19 UTC","16.51.167.219@53","NOERROR","55.6"
"test680.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:19 UTC","16.51.167.219@53","NOERROR","52.3"
"test681.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:19 UTC","16.51.167.219@53","NOERROR","56.3"
"test682.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:19 UTC","16.51.167.219@53","NOERROR","52.8"
"test683.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:19 UTC","16.51.167.219@53","NOERROR","53.2"
"test684.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:19 UTC","16.51.167.219@53","NOERROR","51.5"
"test685.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:19 UTC","16.51.167.219@53","NOERROR","52.5"
"test686.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:20 UTC","16.51.167.219@53","NOERROR","52.9"
"test687.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:20 UTC","16.51.167.219@53","NOERROR","54.8"
"test688.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:20 UTC","16.51.167.219@53","NOERROR","53.0"
"test689.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:20 UTC","16.51.167.219@53","NOERROR","52.4"
"test690.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:20 UTC","16.51.167.219@53","NOERROR","51.2"
"test691.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:20 UTC","16.51.167.219@53","NOERROR","52.0"
"test692.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:20 UTC","16.51.167.219@53","NOERROR","51.8"
"test693.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:20 UTC","16.51.167.219@53","NOERROR","51.7"
"test694.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:20 UTC","16.51.167.219@53","NOERROR","52.4"
"test695.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:20 UTC","16.51.167.219@53","NOERROR","54.6"
"test696.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:20 UTC","16.51.167.219@53","NOERROR","52.0"
"test697.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:20 UTC","16.51.167.219@53","NOERROR","55.2"
"test698.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:20 UTC","16.51.167.219@53","NOERROR","55.9"
"test699.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:20 UTC","16.51.167.219@53","NOERROR","52.9"
"test700.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:20 UTC","16.51.167.219@53","NOERROR","56.8"
"test701.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:20 UTC","16.51.167.219@53","NOERROR","51.7"
"test702.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:21 UTC","16.51.167.219@53","NOERROR","57.5"
"test703.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:21 UTC","16.51.167.219@53","NOERROR","52.4"
"test704.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:21 UTC","16.51.167.219@53","NOERROR","56.2"
"test705.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:21 UTC","16.51.167.219@53","NOERROR","53.6"
"test706.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:21 UTC","16.51.167.219@53","NOERROR","54.7"
"test707.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:21 UTC","16.51.167.219@53","NOERROR","54.8"
"test708.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:21 UTC","16.51.167.219@53","NOERROR","51.6"
"test709.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:21 UTC","16.51.167.219@53","NOERROR","53.5"
"test710.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:21 UTC","16.51.167.219@53","NOERROR","52.9"
"test711.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:21 UTC","16.51.167.219@53","NOERROR","55.5"
"test712.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:21 UTC","16.51.167.219@53","NOERROR","54.7"
"test713.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:21 UTC","16.51.167.219@53","NOERROR","54.9"
"test714.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:21 UTC","16.51.167.219@53","NOERROR","55.0"
"test715.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:21 UTC","16.51.167.219@53","NOERROR","55.6"
"test716.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:21 UTC","16.51.167.219@53","NOERROR","57.2"
"test717.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:21 UTC","16.51.167.219@53","NOERROR","51.7"
"test718.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:22 UTC","16.51.167.219@53","NOERROR","55.3"
"test719.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:22 UTC","16.51.167.219@53","NOERROR","55.6"
"test720.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:22 UTC","16.51.167.219@53","NOERROR","52.3"
"test721.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:22 UTC","16.51.167.219@53","NOERROR","57.4"
"test722.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:22 UTC","16.51.167.219@53","NOERROR","57.0"
"test723.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:22 UTC","16.51.167.219@53","NOERROR","52.1"
"test724.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:22 UTC","16.51.167.219@53","NOERROR","57.8"
"test725.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:22 UTC","16.51.167.219@53","NOERROR","56.3"
"test726.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:22 UTC","16.51.167.219@53","NOERROR","52.4"
"test727.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:22 UTC","16.51.167.219@53","NOERROR","57.8"
"test728.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:22 UTC","16.51.167.219@53","NOERROR","54.8"
"test729.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:22 UTC","16.51.167.219@53","NOERROR","57.2"
"test730.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:22 UTC","16.51.167.219@53","NOERROR","58.9"
"test731.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:22 UTC","16.51.167.219@53","NOERROR","54.8"
"test732.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:22 UTC","16.51.167.219@53","NOERROR","53.8"
"test733.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:23 UTC","16.51.167.219@53","NOERROR","54.4"
"test734.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:23 UTC","16.51.167.219@53","NOERROR","52.6"
"test735.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:23 UTC","16.51.167.219@53","NOERROR","51.0"
"test736.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:23 UTC","16.51.167.219@53","NOERROR","52.1"
"test737.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:23 UTC","16.51.167.219@53","NOERROR","55.0"
"test738.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:23 UTC","16.51.167.219@53","NOERROR","52.3"
"test739.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:23 UTC","16.51.167.219@53","NOERROR","55.6"
"test740.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:23 UTC","16.51.167.219@53","NOERROR","55.5"
"test741.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:23 UTC","16.51.167.219@53","NOERROR","55.6"
"test742.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:23 UTC","16.51.167.219@53","NOERROR","52.7"
"test743.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:23 UTC","16.51.167.219@53","NOERROR","54.2"
"test744.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:23 UTC","16.51.167.219@53","NOERROR","55.7"
"test745.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:23 UTC","16.51.167.219@53","NOERROR","57.0"
"test746.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:23 UTC","16.51.167.219@53","NOERROR","51.0"
"test747.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:23 UTC","16.51.167.219@53","NOERROR","54.8"
"test748.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:23 UTC","16.51.167.219@53","NOERROR","52.9"
"test749.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:24 UTC","16.51.167.219@53","NOERROR","55.5"
"test750.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:24 UTC","16.51.167.219@53","NOERROR","50.9"
"test751.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:24 UTC","16.51.167.219@53","NOERROR","59.4"
"test752.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:24 UTC","16.51.167.219@53","NOERROR","53.2"
"test753.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:24 UTC","16.51.167.219@53","NOERROR","54.4"
"test754.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:24 UTC","16.51.167.219@53","NOERROR","54.5"
"test755.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:24 UTC","16.51.167.219@53","NOERROR","54.0"
"test756.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:24 UTC","16.51.167.219@53","NOERROR","53.8"
"test757.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:24 UTC","16.51.167.219@53","NOERROR","55.1"
"test758.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:24 UTC","16.51.167.219@53","NOERROR","52.0"
"test759.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:24 UTC","16.51.167.219@53","NOERROR","56.4"
"test760.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:24 UTC","16.51.167.219@53","NOERROR","52.3"
"test761.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:24 UTC","16.51.167.219@53","NOERROR","51.5"
"test762.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:24 UTC","16.51.167.219@53","NOERROR","55.2"
"test763.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:24 UTC","16.51.167.219@53","NOERROR","51.5"
"test764.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:25 UTC","16.51.167.219@53","NOERROR","53.7"
"test765.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:25 UTC","16.51.167.219@53","NOERROR","53.6"
"test766.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:25 UTC","16.51.167.219@53","NOERROR","54.0"
"test767.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:25 UTC","16.51.167.219@53","NOERROR","56.9"
"test768.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:25 UTC","16.51.167.219@53","NOERROR","55.9"
"test769.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:25 UTC","16.51.167.219@53","NOERROR","53.6"
"test770.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:25 UTC","16.51.167.219@53","NOERROR","52.9"
"test771.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:25 UTC","16.51.167.219@53","NOERROR","55.0"
"test772.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:25 UTC","16.51.167.219@53","NOERROR","54.2"
"test773.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:25 UTC","16.51.167.219@53","NOERROR","55.4"
"test774.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:25 UTC","16.51.167.219@53","NOERROR","53.5"
"test775.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:25 UTC","16.51.167.219@53","NOERROR","56.3"
"test776.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:25 UTC","16.51.167.219@53","NOERROR","51.9"
"test777.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:25 UTC","16.51.167.219@53","NOERROR","53.5"
"test778.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:25 UTC","16.51.167.219@53","NOERROR","55.2"
"test779.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:25 UTC","16.51.167.219@53","NOERROR","56.2"
"test780.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:26 UTC","16.51.167.219@53","NOERROR","52.0"
"test781.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:26 UTC","16.51.167.219@53","NOERROR","52.6"
"test782.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:26 UTC","16.51.167.219@53","NOERROR","55.4"
"test783.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:26 UTC","16.51.167.219@53","NOERROR","51.9"
"test784.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:26 UTC","16.51.167.219@53","NOERROR","54.5"
"test785.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:26 UTC","16.51.167.219@53","NOERROR","54.2"
"test786.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:26 UTC","16.51.167.219@53","NOERROR","52.2"
"test787.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:26 UTC","16.51.167.219@53","NOERROR","53.2"
"test788.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:26 UTC","16.51.167.219@53","NOERROR","55.3"
"test789.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:26 UTC","16.51.167.219@53","NOERROR","52.0"
"test790.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:26 UTC","16.51.167.219@53","NOERROR","52.9"
"test791.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:26 UTC","16.51.167.219@53","NOERROR","51.9"
"test792.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:26 UTC","16.51.167.219@53","NOERROR","56.1"
"test793.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:26 UTC","16.51.167.219@53","NOERROR","52.0"
"test794.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:26 UTC","16.51.167.219@53","NOERROR","53.7"
"test795.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:26 UTC","16.51.167.219@53","NOERROR","56.6"
"test796.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:27 UTC","16.51.167.219@53","NOERROR","52.1"
"test797.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:27 UTC","16.51.167.219@53","NOERROR","53.6"
"test798.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:27 UTC","16.51.167.219@53","NOERROR","55.0"
"test799.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:27 UTC","16.51.167.219@53","NOERROR","55.8"
"test800.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:27 UTC","16.51.167.219@53","NOERROR","52.3"
"test801.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:27 UTC","16.51.167.219@53","NOERROR","54.4"
"test802.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:27 UTC","16.51.167.219@53","NOERROR","51.8"
"test803.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:27 UTC","16.51.167.219@53","NOERROR","52.7"
"test804.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:27 UTC","16.51.167.219@53","NOERROR","53.4"
"test805.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:27 UTC","16.51.167.219@53","NOERROR","51.7"
"test806.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:27 UTC","16.51.167.219@53","NOERROR","51.9"
"test807.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:27 UTC","16.51.167.219@53","NOERROR","53.4"
"test808.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:27 UTC","16.51.167.219@53","NOERROR","53.3"
"test809.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:27 UTC","16.51.167.219@53","NOERROR","54.3"
"test810.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:27 UTC","16.51.167.219@53","NOERROR","53.4"
"test811.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:27 UTC","16.51.167.219@53","NOERROR","56.3"
"test812.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:28 UTC","16.51.167.219@53","NOERROR","57.6"
"test813.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:28 UTC","16.51.167.219@53","NOERROR","54.2"
"test814.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:28 UTC","16.51.167.219@53","NOERROR","53.5"
"test815.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:28 UTC","16.51.167.219@53","NOERROR","53.1"
"test816.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:28 UTC","16.51.167.219@53","NOERROR","53.9"
"test817.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:28 UTC","16.51.167.219@53","NOERROR","51.6"
"test818.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:28 UTC","16.51.167.219@53","NOERROR","56.4"
"test819.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:28 UTC","16.51.167.219@53","NOERROR","54.1"
"test820.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:28 UTC","16.51.167.219@53","NOERROR","52.7"
"test821.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:28 UTC","16.51.167.219@53","NOERROR","53.8"
"test822.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:28 UTC","16.51.167.219@53","NOERROR","55.0"
"test823.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:28 UTC","16.51.167.219@53","NOERROR","58.0"
"test824.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:28 UTC","16.51.167.219@53","NOERROR","54.3"
"test825.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:28 UTC","16.51.167.219@53","NOERROR","53.7"
"test826.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:28 UTC","16.51.167.219@53","NOERROR","55.2"
"test827.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:29 UTC","16.51.167.219@53","NOERROR","51.0"
"test828.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:29 UTC","16.51.167.219@53","NOERROR","53.8"
"test829.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:29 UTC","16.51.167.219@53","NOERROR","58.6"
"test830.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:29 UTC","16.51.167.219@53","NOERROR","55.6"
"test831.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:29 UTC","16.51.167.219@53","NOERROR","57.9"
"test832.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:29 UTC","16.51.167.219@53","NOERROR","55.2"
"test833.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:29 UTC","16.51.167.219@53","NOERROR","54.4"
"test834.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:29 UTC","16.51.167.219@53","NOERROR","56.1"
"test835.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:29 UTC","16.51.167.219@53","NOERROR","53.8"
"test836.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:29 UTC","16.51.167.219@53","NOERROR","58.1"
"test837.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:29 UTC","16.51.167.219@53","NOERROR","51.0"
"test838.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:29 UTC","16.51.167.219@53","NOERROR","54.1"
"test839.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:29 UTC","16.51.167.219@53","NOERROR","54.2"
"test840.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:29 UTC","16.51.167.219@53","NOERROR","51.8"
"test841.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:29 UTC","16.51.167.219@53","NOERROR","54.5"
"test842.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:29 UTC","16.51.167.219@53","NOERROR","60.2"
"test843.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:30 UTC","16.51.167.219@53","NOERROR","53.1"
"test844.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:30 UTC","16.51.167.219@53","NOERROR","52.6"
"test845.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:30 UTC","16.51.167.219@53","NOERROR","54.1"
"test846.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:30 UTC","16.51.167.219@53","NOERROR","57.2"
"test847.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:30 UTC","16.51.167.219@53","NOERROR","53.6"
"test848.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:30 UTC","16.51.167.219@53","NOERROR","52.3"
"test849.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:30 UTC","16.51.167.219@53","NOERROR","55.3"
"test850.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:30 UTC","16.51.167.219@53","NOERROR","56.2"
"test851.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:30 UTC","16.51.167.219@53","NOERROR","53.4"
"test852.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:30 UTC","16.51.167.219@53","NOERROR","53.9"
"test853.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:30 UTC","16.51.167.219@53","NOERROR","54.8"
"test854.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:30 UTC","16.51.167.219@53","NOERROR","52.6"
"test855.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:30 UTC","16.51.167.219@53","NOERROR","53.9"
"test856.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:30 UTC","16.51.167.219@53","NOERROR","53.2"
"test857.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:30 UTC","16.51.167.219@53","NOERROR","56.6"
"test858.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:31 UTC","16.51.167.219@53","NOERROR","52.6"
"test859.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:31 UTC","16.51.167.219@53","NOERROR","53.8"
"test860.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:31 UTC","16.51.167.219@53","NOERROR","53.2"
"test861.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:31 UTC","16.51.167.219@53","NOERROR","57.4"
"test862.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:31 UTC","16.51.167.219@53","NOERROR","56.0"
"test863.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:31 UTC","16.51.167.219@53","NOERROR","53.2"
"test864.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:31 UTC","16.51.167.219@53","NOERROR","54.0"
"test865.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:31 UTC","16.51.167.219@53","NOERROR","55.1"
"test866.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:31 UTC","16.51.167.219@53","NOERROR","55.3"
"test867.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:31 UTC","16.51.167.219@53","NOERROR","54.8"
"test868.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:31 UTC","16.51.167.219@53","NOERROR","53.6"
"test869.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:31 UTC","16.51.167.219@53","NOERROR","53.5"
"test870.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:31 UTC","16.51.167.219@53","NOERROR","54.1"
"test871.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:31 UTC","16.51.167.219@53","NOERROR","53.7"
"test872.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:31 UTC","16.51.167.219@53","NOERROR","54.7"
"test873.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:31 UTC","16.51.167.219@53","NOERROR","53.9"
"test874.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:32 UTC","16.51.167.219@53","NOERROR","53.6"
"test875.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:32 UTC","16.51.167.219@53","NOERROR","51.3"
"test876.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:32 UTC","16.51.167.219@53","NOERROR","56.2"
"test877.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:32 UTC","16.51.167.219@53","NOERROR","51.8"
"test878.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:32 UTC","16.51.167.219@53","NOERROR","52.9"
"test879.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:32 UTC","16.51.167.219@53","NOERROR","52.6"
"test880.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:32 UTC","16.51.167.219@53","NOERROR","54.4"
"test881.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:32 UTC","16.51.167.219@53","NOERROR","56.3"
"test882.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:32 UTC","16.51.167.219@53","NOERROR","52.7"
"test883.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:32 UTC","16.51.167.219@53","NOERROR","53.8"
"test884.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:32 UTC","16.51.167.219@53","NOERROR","58.0"
"test885.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:32 UTC","16.51.167.219@53","NOERROR","51.9"
"test886.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:32 UTC","16.51.167.219@53","NOERROR","52.2"
"test887.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:32 UTC","16.51.167.219@53","NOERROR","52.7"
"test888.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:32 UTC","16.51.167.219@53","NOERROR","52.2"
"test889.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:32 UTC","16.51.167.219@53","NOERROR","53.0"
"test890.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:33 UTC","16.51.167.219@53","NOERROR","51.4"
"test891.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:33 UTC","16.51.167.219@53","NOERROR","54.1"
"test892.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:33 UTC","16.51.167.219@53","NOERROR","55.4"
"test893.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:33 UTC","16.51.167.219@53","NOERROR","56.1"
"test894.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:33 UTC","16.51.167.219@53","NOERROR","55.2"
"test895.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:33 UTC","16.51.167.219@53","NOERROR","53.2"
"test896.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:33 UTC","16.51.167.219@53","NOERROR","53.6"
"test897.P256-FALCON512-SYDNEY0608.test","2026-08-07 05:09:33 UTC","16.51.167.219@53","NOERROR","52.2"
