"Domain","Timestamp","Resolver","Status","Query Time"
"test225.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:38 UTC","16.51.167.219@8853","NOERROR","81.3"
"test226.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:38 UTC","16.51.167.219@8853","NOERROR","76.3"
"test227.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:38 UTC","16.51.167.219@8853","NOERROR","79.5"
"test228.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:38 UTC","16.51.167.219@8853","NOERROR","76.1"
"test229.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:39 UTC","16.51.167.219@8853","NOERROR","80.4"
"test230.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:39 UTC","16.51.167.219@8853","NOERROR","81.5"
"test231.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:39 UTC","16.51.167.219@8853","NOERROR","78.5"
"test232.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:39 UTC","16.51.167.219@8853","NOERROR","83.5"
"test233.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:39 UTC","16.51.167.219@8853","NOERROR","80.0"
"test234.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:39 UTC","16.51.167.219@8853","NOERROR","74.5"
"test235.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:39 UTC","16.51.167.219@8853","NOERROR","75.4"
"test236.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:39 UTC","16.51.167.219@8853","NOERROR","75.2"
"test237.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:39 UTC","16.51.167.219@8853","NOERROR","79.5"
"test238.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:39 UTC","16.51.167.219@8853","NOERROR","82.6"
"test239.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:39 UTC","16.51.167.219@8853","NOERROR","81.6"
"test240.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:40 UTC","16.51.167.219@8853","NOERROR","81.7"
"test241.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:40 UTC","16.51.167.219@8853","NOERROR","76.7"
"test242.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:40 UTC","16.51.167.219@8853","NOERROR","81.8"
"test243.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:40 UTC","16.51.167.219@8853","NOERROR","81.3"
"test244.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:40 UTC","16.51.167.219@8853","NOERROR","81.1"
"test245.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:40 UTC","16.51.167.219@8853","NOERROR","79.7"
"test246.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:40 UTC","16.51.167.219@8853","NOERROR","80.1"
"test247.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:40 UTC","16.51.167.219@8853","NOERROR","83.4"
"test248.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:40 UTC","16.51.167.219@8853","NOERROR","80.3"
"test249.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:40 UTC","16.51.167.219@8853","NOERROR","74.6"
"test250.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:40 UTC","16.51.167.219@8853","NOERROR","78.7"
"test251.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:41 UTC","16.51.167.219@8853","NOERROR","75.0"
"test252.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:41 UTC","16.51.167.219@8853","NOERROR","80.7"
"test253.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:41 UTC","16.51.167.219@8853","NOERROR","78.0"
"test254.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:41 UTC","16.51.167.219@8853","NOERROR","81.0"
"test255.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:41 UTC","16.51.167.219@8853","NOERROR","76.2"
"test256.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:41 UTC","16.51.167.219@8853","NOERROR","76.3"
"test257.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:41 UTC","16.51.167.219@8853","NOERROR","80.2"
"test258.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:41 UTC","16.51.167.219@8853","NOERROR","76.7"
"test259.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:41 UTC","16.51.167.219@8853","NOERROR","75.4"
"test260.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:41 UTC","16.51.167.219@8853","NOERROR","76.9"
"test261.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:41 UTC","16.51.167.219@8853","NOERROR","83.7"
"test262.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:41 UTC","16.51.167.219@8853","NOERROR","74.9"
"test263.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:42 UTC","16.51.167.219@8853","NOERROR","79.1"
"test264.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:42 UTC","16.51.167.219@8853","NOERROR","78.6"
"test265.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:42 UTC","16.51.167.219@8853","NOERROR","79.3"
"test266.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:42 UTC","16.51.167.219@8853","NOERROR","76.2"
"test267.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:42 UTC","16.51.167.219@8853","NOERROR","76.6"
"test268.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:42 UTC","16.51.167.219@8853","NOERROR","80.3"
"test269.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:42 UTC","16.51.167.219@8853","NOERROR","79.7"
"test270.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:42 UTC","16.51.167.219@8853","NOERROR","76.6"
"test271.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:42 UTC","16.51.167.219@8853","NOERROR","77.8"
"test272.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:42 UTC","16.51.167.219@8853","NOERROR","77.7"
"test273.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:42 UTC","16.51.167.219@8853","NOERROR","78.9"
"test274.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:43 UTC","16.51.167.219@8853","NOERROR","77.3"
"test275.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:43 UTC","16.51.167.219@8853","NOERROR","83.8"
"test276.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:43 UTC","16.51.167.219@8853","NOERROR","78.5"
"test277.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:43 UTC","16.51.167.219@8853","NOERROR","82.3"
"test278.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:43 UTC","16.51.167.219@8853","NOERROR","82.5"
"test279.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:43 UTC","16.51.167.219@8853","NOERROR","77.6"
"test280.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:43 UTC","16.51.167.219@8853","NOERROR","79.8"
"test281.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:43 UTC","16.51.167.219@8853","NOERROR","79.5"
"test282.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:43 UTC","16.51.167.219@8853","NOERROR","86.1"
"test283.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:43 UTC","16.51.167.219@8853","NOERROR","81.5"
"test284.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:43 UTC","16.51.167.219@8853","NOERROR","75.8"
"test285.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:44 UTC","16.51.167.219@8853","NOERROR","77.7"
"test286.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:44 UTC","16.51.167.219@8853","NOERROR","79.1"
"test287.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:44 UTC","16.51.167.219@8853","NOERROR","74.8"
"test288.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:44 UTC","16.51.167.219@8853","NOERROR","81.3"
"test289.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:44 UTC","16.51.167.219@8853","NOERROR","79.9"
"test290.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:44 UTC","16.51.167.219@8853","NOERROR","80.9"
"test291.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:44 UTC","16.51.167.219@8853","NOERROR","79.4"
"test292.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:44 UTC","16.51.167.219@8853","NOERROR","79.1"
"test293.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:44 UTC","16.51.167.219@8853","NOERROR","79.9"
"test294.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:44 UTC","16.51.167.219@8853","NOERROR","77.7"
"test295.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:44 UTC","16.51.167.219@8853","NOERROR","78.6"
"test296.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:45 UTC","16.51.167.219@8853","NOERROR","78.1"
"test297.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:45 UTC","16.51.167.219@8853","NOERROR","74.8"
"test298.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:45 UTC","16.51.167.219@8853","NOERROR","84.8"
"test299.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:45 UTC","16.51.167.219@8853","NOERROR","81.7"
"test300.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:45 UTC","16.51.167.219@8853","NOERROR","75.9"
"test301.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:45 UTC","16.51.167.219@8853","NOERROR","75.0"
"test302.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:45 UTC","16.51.167.219@8853","NOERROR","81.4"
"test303.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:45 UTC","16.51.167.219@8853","NOERROR","77.5"
"test304.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:45 UTC","16.51.167.219@8853","NOERROR","83.9"
"test305.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:45 UTC","16.51.167.219@8853","NOERROR","75.2"
"test306.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:45 UTC","16.51.167.219@8853","NOERROR","79.8"
"test307.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:46 UTC","16.51.167.219@8853","NOERROR","79.3"
"test308.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:46 UTC","16.51.167.219@8853","NOERROR","74.5"
"test309.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:46 UTC","16.51.167.219@8853","NOERROR","76.0"
"test310.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:46 UTC","16.51.167.219@8853","NOERROR","81.2"
"test311.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:46 UTC","16.51.167.219@8853","NOERROR","80.3"
"test312.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:46 UTC","16.51.167.219@8853","NOERROR","76.5"
"test313.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:46 UTC","16.51.167.219@8853","NOERROR","75.7"
"test314.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:46 UTC","16.51.167.219@8853","NOERROR","74.9"
"test315.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:46 UTC","16.51.167.219@8853","NOERROR","81.5"
"test316.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:46 UTC","16.51.167.219@8853","NOERROR","81.0"
"test317.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:46 UTC","16.51.167.219@8853","NOERROR","76.1"
"test318.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:46 UTC","16.51.167.219@8853","NOERROR","73.4"
"test319.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:47 UTC","16.51.167.219@8853","NOERROR","77.0"
"test320.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:47 UTC","16.51.167.219@8853","NOERROR","74.7"
"test321.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:47 UTC","16.51.167.219@8853","NOERROR","76.0"
"test322.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:47 UTC","16.51.167.219@8853","NOERROR","81.4"
"test323.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:47 UTC","16.51.167.219@8853","NOERROR","76.3"
"test324.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:47 UTC","16.51.167.219@8853","NOERROR","76.7"
"test325.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:47 UTC","16.51.167.219@8853","NOERROR","75.3"
"test326.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:47 UTC","16.51.167.219@8853","NOERROR","85.1"
"test327.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:47 UTC","16.51.167.219@8853","NOERROR","79.1"
"test328.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:47 UTC","16.51.167.219@8853","NOERROR","74.7"
"test329.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:47 UTC","16.51.167.219@8853","NOERROR","73.5"
"test330.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:48 UTC","16.51.167.219@8853","NOERROR","78.9"
"test331.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:48 UTC","16.51.167.219@8853","NOERROR","75.0"
"test332.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:48 UTC","16.51.167.219@8853","NOERROR","84.7"
"test333.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:48 UTC","16.51.167.219@8853","NOERROR","75.9"
"test334.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:48 UTC","16.51.167.219@8853","NOERROR","74.6"
"test335.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:48 UTC","16.51.167.219@8853","NOERROR","75.9"
"test336.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:48 UTC","16.51.167.219@8853","NOERROR","75.8"
"test337.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:48 UTC","16.51.167.219@8853","NOERROR","82.0"
"test338.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:48 UTC","16.51.167.219@8853","NOERROR","79.1"
"test339.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:48 UTC","16.51.167.219@8853","NOERROR","81.5"
"test340.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:48 UTC","16.51.167.219@8853","NOERROR","76.5"
"test341.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:49 UTC","16.51.167.219@8853","NOERROR","85.5"
"test342.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:49 UTC","16.51.167.219@8853","NOERROR","83.7"
"test343.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:49 UTC","16.51.167.219@8853","NOERROR","81.0"
"test344.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:49 UTC","16.51.167.219@8853","NOERROR","78.4"
"test345.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:49 UTC","16.51.167.219@8853","NOERROR","80.9"
"test346.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:49 UTC","16.51.167.219@8853","NOERROR","75.3"
"test347.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:49 UTC","16.51.167.219@8853","NOERROR","79.1"
"test348.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:49 UTC","16.51.167.219@8853","NOERROR","76.6"
"test349.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:49 UTC","16.51.167.219@8853","NOERROR","78.6"
"test350.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:49 UTC","16.51.167.219@8853","NOERROR","77.9"
"test351.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:49 UTC","16.51.167.219@8853","NOERROR","84.5"
"test352.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:49 UTC","16.51.167.219@8853","NOERROR","85.2"
"test353.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:50 UTC","16.51.167.219@8853","NOERROR","77.0"
"test354.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:50 UTC","16.51.167.219@8853","NOERROR","73.7"
"test355.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:50 UTC","16.51.167.219@8853","NOERROR","79.8"
"test356.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:50 UTC","16.51.167.219@8853","NOERROR","79.4"
"test357.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:50 UTC","16.51.167.219@8853","NOERROR","83.3"
"test358.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:50 UTC","16.51.167.219@8853","NOERROR","77.2"
"test359.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:50 UTC","16.51.167.219@8853","NOERROR","79.7"
"test360.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:50 UTC","16.51.167.219@8853","NOERROR","76.7"
"test361.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:50 UTC","16.51.167.219@8853","NOERROR","82.2"
"test362.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:50 UTC","16.51.167.219@8853","NOERROR","80.4"
"test363.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:50 UTC","16.51.167.219@8853","NOERROR","78.9"
"test364.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:51 UTC","16.51.167.219@8853","NOERROR","76.4"
"test365.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:51 UTC","16.51.167.219@8853","NOERROR","81.7"
"test366.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:51 UTC","16.51.167.219@8853","NOERROR","84.3"
"test367.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:51 UTC","16.51.167.219@8853","NOERROR","73.5"
"test368.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:51 UTC","16.51.167.219@8853","NOERROR","79.6"
"test369.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:51 UTC","16.51.167.219@8853","NOERROR","80.2"
"test370.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:51 UTC","16.51.167.219@8853","NOERROR","86.0"
"test371.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:51 UTC","16.51.167.219@8853","NOERROR","83.6"
"test372.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:51 UTC","16.51.167.219@8853","NOERROR","76.1"
"test373.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:51 UTC","16.51.167.219@8853","NOERROR","78.8"
"test374.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:51 UTC","16.51.167.219@8853","NOERROR","81.2"
"test375.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:52 UTC","16.51.167.219@8853","NOERROR","75.9"
"test376.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:52 UTC","16.51.167.219@8853","NOERROR","80.1"
"test377.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:52 UTC","16.51.167.219@8853","NOERROR","78.8"
"test378.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:52 UTC","16.51.167.219@8853","NOERROR","82.3"
"test379.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:52 UTC","16.51.167.219@8853","NOERROR","76.0"
"test380.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:52 UTC","16.51.167.219@8853","NOERROR","79.2"
"test381.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:52 UTC","16.51.167.219@8853","NOERROR","78.2"
"test382.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:52 UTC","16.51.167.219@8853","NOERROR","76.7"
"test383.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:52 UTC","16.51.167.219@8853","NOERROR","81.6"
"test384.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:52 UTC","16.51.167.219@8853","NOERROR","74.9"
"test385.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:52 UTC","16.51.167.219@8853","NOERROR","77.6"
"test386.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:53 UTC","16.51.167.219@8853","NOERROR","80.9"
"test387.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:53 UTC","16.51.167.219@8853","NOERROR","82.8"
"test388.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:53 UTC","16.51.167.219@8853","NOERROR","77.5"
"test389.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:53 UTC","16.51.167.219@8853","NOERROR","78.1"
"test390.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:53 UTC","16.51.167.219@8853","NOERROR","82.1"
"test391.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:53 UTC","16.51.167.219@8853","NOERROR","76.9"
"test392.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:53 UTC","16.51.167.219@8853","NOERROR","81.9"
"test393.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:53 UTC","16.51.167.219@8853","NOERROR","80.5"
"test394.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:53 UTC","16.51.167.219@8853","NOERROR","77.4"
"test395.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:53 UTC","16.51.167.219@8853","NOERROR","76.1"
"test396.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:53 UTC","16.51.167.219@8853","NOERROR","79.7"
"test397.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:54 UTC","16.51.167.219@8853","NOERROR","76.5"
"test398.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:54 UTC","16.51.167.219@8853","NOERROR","75.2"
"test399.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:54 UTC","16.51.167.219@8853","NOERROR","77.8"
"test400.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:54 UTC","16.51.167.219@8853","NOERROR","76.8"
"test401.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:54 UTC","16.51.167.219@8853","NOERROR","79.7"
"test402.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:54 UTC","16.51.167.219@8853","NOERROR","77.2"
"test403.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:54 UTC","16.51.167.219@8853","NOERROR","79.2"
"test404.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:54 UTC","16.51.167.219@8853","NOERROR","79.3"
"test405.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:54 UTC","16.51.167.219@8853","NOERROR","80.2"
"test406.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:54 UTC","16.51.167.219@8853","NOERROR","78.2"
"test407.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:54 UTC","16.51.167.219@8853","NOERROR","79.2"
"test408.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:55 UTC","16.51.167.219@8853","NOERROR","77.9"
"test409.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:55 UTC","16.51.167.219@8853","NOERROR","80.6"
"test410.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:55 UTC","16.51.167.219@8853","NOERROR","76.4"
"test411.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:55 UTC","16.51.167.219@8853","NOERROR","76.3"
"test412.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:55 UTC","16.51.167.219@8853","NOERROR","75.9"
"test413.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:55 UTC","16.51.167.219@8853","NOERROR","79.0"
"test414.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:55 UTC","16.51.167.219@8853","NOERROR","79.8"
"test415.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:55 UTC","16.51.167.219@8853","NOERROR","76.7"
"test416.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:55 UTC","16.51.167.219@8853","NOERROR","77.3"
"test417.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:55 UTC","16.51.167.219@8853","NOERROR","78.6"
"test418.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:55 UTC","16.51.167.219@8853","NOERROR","76.5"
"test419.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:55 UTC","16.51.167.219@8853","NOERROR","81.1"
"test420.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:56 UTC","16.51.167.219@8853","NOERROR","79.8"
"test421.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:56 UTC","16.51.167.219@8853","NOERROR","79.8"
"test422.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:56 UTC","16.51.167.219@8853","NOERROR","80.0"
"test423.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:56 UTC","16.51.167.219@8853","NOERROR","78.6"
"test424.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:56 UTC","16.51.167.219@8853","NOERROR","78.8"
"test425.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:56 UTC","16.51.167.219@8853","NOERROR","79.0"
"test426.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:56 UTC","16.51.167.219@8853","NOERROR","80.7"
"test427.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:56 UTC","16.51.167.219@8853","NOERROR","80.1"
"test428.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:56 UTC","16.51.167.219@8853","NOERROR","77.1"
"test429.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:56 UTC","16.51.167.219@8853","NOERROR","80.5"
"test430.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:56 UTC","16.51.167.219@8853","NOERROR","81.1"
"test431.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:57 UTC","16.51.167.219@8853","NOERROR","74.4"
"test432.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:57 UTC","16.51.167.219@8853","NOERROR","77.4"
"test433.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:57 UTC","16.51.167.219@8853","NOERROR","81.1"
"test434.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:57 UTC","16.51.167.219@8853","NOERROR","80.5"
"test435.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:57 UTC","16.51.167.219@8853","NOERROR","84.5"
"test436.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:57 UTC","16.51.167.219@8853","NOERROR","74.8"
"test437.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:57 UTC","16.51.167.219@8853","NOERROR","78.2"
"test438.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:57 UTC","16.51.167.219@8853","NOERROR","79.7"
"test439.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:57 UTC","16.51.167.219@8853","NOERROR","73.8"
"test440.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:57 UTC","16.51.167.219@8853","NOERROR","76.0"
"test441.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:57 UTC","16.51.167.219@8853","NOERROR","79.7"
"test442.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:58 UTC","16.51.167.219@8853","NOERROR","79.5"
"test443.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:58 UTC","16.51.167.219@8853","NOERROR","81.6"
"test444.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:58 UTC","16.51.167.219@8853","NOERROR","75.5"
"test445.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:58 UTC","16.51.167.219@8853","NOERROR","82.6"
"test446.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:58 UTC","16.51.167.219@8853","NOERROR","76.5"
"test447.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:58 UTC","16.51.167.219@8853","NOERROR","78.3"
"test448.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:58 UTC","16.51.167.219@8853","NOERROR","77.7"
"test449.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:58 UTC","16.51.167.219@8853","NOERROR","79.5"
"test450.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:58 UTC","16.51.167.219@8853","NOERROR","78.5"
"test451.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:58 UTC","16.51.167.219@8853","NOERROR","85.5"
"test452.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:58 UTC","16.51.167.219@8853","NOERROR","79.6"
"test453.MLDSA44-SYDNEY0608.test","2026-08-07 06:56:59 UTC","16.51.167.219@8853","NOERROR","82.8"
