"Domain","Timestamp","Resolver","Status","Query Time"
"test211.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:53 UTC","16.51.167.219@53","NOERROR","50.2"
"test212.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:53 UTC","16.51.167.219@53","NOERROR","51.7"
"test213.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:53 UTC","16.51.167.219@53","NOERROR","52.1"
"test214.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:53 UTC","16.51.167.219@53","NOERROR","51.8"
"test215.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:53 UTC","16.51.167.219@53","NOERROR","49.2"
"test216.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:53 UTC","16.51.167.219@53","NOERROR","51.4"
"test217.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:54 UTC","16.51.167.219@53","NOERROR","49.6"
"test218.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:54 UTC","16.51.167.219@53","NOERROR","51.8"
"test219.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:54 UTC","16.51.167.219@53","NOERROR","52.8"
"test220.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:54 UTC","16.51.167.219@53","NOERROR","52.8"
"test221.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:54 UTC","16.51.167.219@53","NOERROR","51.8"
"test222.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:54 UTC","16.51.167.219@53","NOERROR","52.8"
"test223.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:54 UTC","16.51.167.219@53","NOERROR","48.7"
"test224.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:54 UTC","16.51.167.219@53","NOERROR","48.6"
"test225.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:54 UTC","16.51.167.219@53","NOERROR","54.4"
"test226.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:54 UTC","16.51.167.219@53","NOERROR","52.6"
"test227.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:54 UTC","16.51.167.219@53","NOERROR","53.4"
"test228.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:54 UTC","16.51.167.219@53","NOERROR","51.6"
"test229.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:54 UTC","16.51.167.219@53","NOERROR","51.2"
"test230.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:54 UTC","16.51.167.219@53","NOERROR","53.1"
"test231.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:54 UTC","16.51.167.219@53","NOERROR","50.9"
"test232.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:54 UTC","16.51.167.219@53","NOERROR","49.8"
"test233.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","53.1"
"test234.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","48.8"
"test235.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","50.0"
"test236.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","48.2"
"test237.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","51.5"
"test238.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","49.9"
"test239.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","54.2"
"test240.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","49.6"
"test241.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","52.1"
"test242.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","47.7"
"test243.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","49.5"
"test244.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","51.0"
"test245.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","51.6"
"test246.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","53.1"
"test247.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","49.7"
"test248.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","52.3"
"test249.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:55 UTC","16.51.167.219@53","NOERROR","49.4"
"test250.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:56 UTC","16.51.167.219@53","NOERROR","49.5"
"test251.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:56 UTC","16.51.167.219@53","NOERROR","49.7"
"test252.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:56 UTC","16.51.167.219@53","NOERROR","49.6"
"test253.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:56 UTC","16.51.167.219@53","NOERROR","47.8"
"test254.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:56 UTC","16.51.167.219@53","NOERROR","51.9"
"test255.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:56 UTC","16.51.167.219@53","NOERROR","48.5"
"test256.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:56 UTC","16.51.167.219@53","NOERROR","47.6"
"test257.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:56 UTC","16.51.167.219@53","NOERROR","53.0"
"test258.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:56 UTC","16.51.167.219@53","NOERROR","50.9"
"test259.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:56 UTC","16.51.167.219@53","NOERROR","54.1"
"test260.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:56 UTC","16.51.167.219@53","NOERROR","50.5"
"test261.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:56 UTC","16.51.167.219@53","NOERROR","50.4"
"test262.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:56 UTC","16.51.167.219@53","NOERROR","48.9"
"test263.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:56 UTC","16.51.167.219@53","NOERROR","49.5"
"test264.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:56 UTC","16.51.167.219@53","NOERROR","51.2"
"test265.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:56 UTC","16.51.167.219@53","NOERROR","52.3"
"test266.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","50.9"
"test267.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","49.5"
"test268.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","52.6"
"test269.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","50.5"
"test270.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","49.2"
"test271.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","51.9"
"test272.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","54.3"
"test273.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","50.9"
"test274.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","53.5"
"test275.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","48.7"
"test276.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","49.0"
"test277.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","50.3"
"test278.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","49.5"
"test279.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","48.4"
"test280.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","50.3"
"test281.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","51.9"
"test282.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:57 UTC","16.51.167.219@53","NOERROR","55.0"
"test283.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:58 UTC","16.51.167.219@53","NOERROR","54.1"
"test284.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:58 UTC","16.51.167.219@53","NOERROR","51.5"
"test285.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:58 UTC","16.51.167.219@53","NOERROR","49.5"
"test286.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:58 UTC","16.51.167.219@53","NOERROR","51.1"
"test287.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:58 UTC","16.51.167.219@53","NOERROR","55.3"
"test288.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:58 UTC","16.51.167.219@53","NOERROR","52.0"
"test289.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:58 UTC","16.51.167.219@53","NOERROR","50.8"
"test290.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:58 UTC","16.51.167.219@53","NOERROR","53.3"
"test291.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:58 UTC","16.51.167.219@53","NOERROR","51.2"
"test292.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:58 UTC","16.51.167.219@53","NOERROR","51.6"
"test293.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:58 UTC","16.51.167.219@53","NOERROR","49.3"
"test294.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:58 UTC","16.51.167.219@53","NOERROR","48.0"
"test295.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:58 UTC","16.51.167.219@53","NOERROR","52.7"
"test296.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:58 UTC","16.51.167.219@53","NOERROR","51.4"
"test297.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:58 UTC","16.51.167.219@53","NOERROR","48.5"
"test298.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:58 UTC","16.51.167.219@53","NOERROR","48.4"
"test299.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","52.5"
"test300.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","55.0"
"test301.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","51.4"
"test302.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","50.8"
"test303.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","56.2"
"test304.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","51.9"
"test305.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","51.2"
"test306.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","48.9"
"test307.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","52.0"
"test308.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","49.5"
"test309.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","49.1"
"test310.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","55.9"
"test311.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","49.6"
"test312.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","53.8"
"test313.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","48.8"
"test314.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","48.9"
"test315.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:03:59 UTC","16.51.167.219@53","NOERROR","69.3"
"test316.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:00 UTC","16.51.167.219@53","NOERROR","51.5"
"test317.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:00 UTC","16.51.167.219@53","NOERROR","49.4"
"test318.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:00 UTC","16.51.167.219@53","NOERROR","49.2"
"test319.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:00 UTC","16.51.167.219@53","NOERROR","49.1"
"test320.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:00 UTC","16.51.167.219@53","NOERROR","52.9"
"test321.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:00 UTC","16.51.167.219@53","NOERROR","52.1"
"test322.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:00 UTC","16.51.167.219@53","NOERROR","51.0"
"test323.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:00 UTC","16.51.167.219@53","NOERROR","53.9"
"test324.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:00 UTC","16.51.167.219@53","NOERROR","50.0"
"test325.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:00 UTC","16.51.167.219@53","NOERROR","48.3"
"test326.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:00 UTC","16.51.167.219@53","NOERROR","52.4"
"test327.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:00 UTC","16.51.167.219@53","NOERROR","55.2"
"test328.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:00 UTC","16.51.167.219@53","NOERROR","49.4"
"test329.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:00 UTC","16.51.167.219@53","NOERROR","51.9"
"test330.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:00 UTC","16.51.167.219@53","NOERROR","50.1"
"test331.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:01 UTC","16.51.167.219@53","NOERROR","54.6"
"test332.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:01 UTC","16.51.167.219@53","NOERROR","49.6"
"test333.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:01 UTC","16.51.167.219@53","NOERROR","53.4"
"test334.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:01 UTC","16.51.167.219@53","NOERROR","51.9"
"test335.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:01 UTC","16.51.167.219@53","NOERROR","69.0"
"test336.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:01 UTC","16.51.167.219@53","NOERROR","71.8"
"test337.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:01 UTC","16.51.167.219@53","NOERROR","57.2"
"test338.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:01 UTC","16.51.167.219@53","NOERROR","62.8"
"test339.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:01 UTC","16.51.167.219@53","NOERROR","51.0"
"test340.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:01 UTC","16.51.167.219@53","NOERROR","55.2"
"test341.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:01 UTC","16.51.167.219@53","NOERROR","52.4"
"test342.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:01 UTC","16.51.167.219@53","NOERROR","52.1"
"test343.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:02 UTC","16.51.167.219@53","NOERROR","51.3"
"test344.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:02 UTC","16.51.167.219@53","NOERROR","50.0"
"test345.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:02 UTC","16.51.167.219@53","NOERROR","53.0"
"test346.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:02 UTC","16.51.167.219@53","NOERROR","49.8"
"test347.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:02 UTC","16.51.167.219@53","NOERROR","50.4"
"test348.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:02 UTC","16.51.167.219@53","NOERROR","51.3"
"test349.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:02 UTC","16.51.167.219@53","NOERROR","48.9"
"test350.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:02 UTC","16.51.167.219@53","NOERROR","52.9"
"test351.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:02 UTC","16.51.167.219@53","NOERROR","54.1"
"test352.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:02 UTC","16.51.167.219@53","NOERROR","52.4"
"test353.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:02 UTC","16.51.167.219@53","NOERROR","52.2"
"test354.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:02 UTC","16.51.167.219@53","NOERROR","52.3"
"test355.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:02 UTC","16.51.167.219@53","NOERROR","48.7"
"test356.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:02 UTC","16.51.167.219@53","NOERROR","51.6"
"test357.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:02 UTC","16.51.167.219@53","NOERROR","51.9"
"test358.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:02 UTC","16.51.167.219@53","NOERROR","53.0"
"test359.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:03 UTC","16.51.167.219@53","NOERROR","52.8"
"test360.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:03 UTC","16.51.167.219@53","NOERROR","48.9"
"test361.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:03 UTC","16.51.167.219@53","NOERROR","50.2"
"test362.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:03 UTC","16.51.167.219@53","NOERROR","53.0"
"test363.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:03 UTC","16.51.167.219@53","NOERROR","51.4"
"test364.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:03 UTC","16.51.167.219@53","NOERROR","55.1"
"test365.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:03 UTC","16.51.167.219@53","NOERROR","49.2"
"test366.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:03 UTC","16.51.167.219@53","NOERROR","51.1"
"test367.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:03 UTC","16.51.167.219@53","NOERROR","52.7"
"test368.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:03 UTC","16.51.167.219@53","NOERROR","51.5"
"test369.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:03 UTC","16.51.167.219@53","NOERROR","50.5"
"test370.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:03 UTC","16.51.167.219@53","NOERROR","52.1"
"test371.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:03 UTC","16.51.167.219@53","NOERROR","51.5"
"test372.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:03 UTC","16.51.167.219@53","NOERROR","52.7"
"test373.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:03 UTC","16.51.167.219@53","NOERROR","48.4"
"test374.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:03 UTC","16.51.167.219@53","NOERROR","51.3"
"test375.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","49.3"
"test376.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","52.7"
"test377.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","52.1"
"test378.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","47.5"
"test379.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","49.9"
"test380.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","48.2"
"test381.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","49.4"
"test382.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","51.1"
"test383.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","51.4"
"test384.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","51.6"
"test385.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","50.2"
"test386.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","53.1"
"test387.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","52.9"
"test388.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","51.0"
"test389.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","51.8"
"test390.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","50.7"
"test391.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:04 UTC","16.51.167.219@53","NOERROR","48.7"
"test392.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:05 UTC","16.51.167.219@53","NOERROR","49.5"
"test393.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:05 UTC","16.51.167.219@53","NOERROR","51.3"
"test394.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:05 UTC","16.51.167.219@53","NOERROR","48.6"
"test395.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:05 UTC","16.51.167.219@53","NOERROR","50.3"
"test396.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:05 UTC","16.51.167.219@53","NOERROR","51.6"
"test397.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:05 UTC","16.51.167.219@53","NOERROR","49.2"
"test398.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:05 UTC","16.51.167.219@53","NOERROR","50.3"
"test399.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:05 UTC","16.51.167.219@53","NOERROR","53.2"
"test400.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:05 UTC","16.51.167.219@53","NOERROR","48.1"
"test401.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:05 UTC","16.51.167.219@53","NOERROR","49.9"
"test402.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:05 UTC","16.51.167.219@53","NOERROR","54.1"
"test403.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:05 UTC","16.51.167.219@53","NOERROR","49.5"
"test404.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:05 UTC","16.51.167.219@53","NOERROR","49.4"
"test405.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:05 UTC","16.51.167.219@53","NOERROR","51.5"
"test406.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:05 UTC","16.51.167.219@53","NOERROR","53.2"
"test407.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:05 UTC","16.51.167.219@53","NOERROR","50.1"
"test408.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","53.2"
"test409.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","48.7"
"test410.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","54.4"
"test411.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","55.5"
"test412.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","51.0"
"test413.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","49.7"
"test414.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","50.2"
"test415.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","47.5"
"test416.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","49.7"
"test417.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","52.1"
"test418.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","50.4"
"test419.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","49.9"
"test420.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","50.3"
"test421.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","48.4"
"test422.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","52.9"
"test423.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","52.9"
"test424.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:06 UTC","16.51.167.219@53","NOERROR","51.7"
"test425.ECDSAP256SHA256-SYDNEY0608.test","2026-08-07 07:04:07 UTC","16.51.167.219@53","NOERROR","48.6"
