"Domain","Timestamp","Resolver","Status","Query Time"
"test229.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","26.4"
"test230.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","24.8"
"test231.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","28.2"
"test232.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","26.1"
"test233.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","24.3"
"test234.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","25.3"
"test235.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","25.3"
"test236.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","26.2"
"test237.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","24.8"
"test238.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","26.6"
"test239.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","25.0"
"test240.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","26.5"
"test241.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","25.8"
"test242.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","25.3"
"test243.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","25.2"
"test244.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","25.6"
"test245.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","26.0"
"test246.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","25.3"
"test247.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","25.5"
"test248.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","26.5"
"test249.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:31 UTC","16.51.167.219@53","NOERROR","24.6"
"test250.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","25.5"
"test251.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","26.3"
"test252.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","28.0"
"test253.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","26.2"
"test254.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","26.9"
"test255.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","25.7"
"test256.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","27.8"
"test257.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","26.6"
"test258.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","25.6"
"test259.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","25.1"
"test260.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","25.3"
"test261.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","25.2"
"test262.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","26.3"
"test263.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","25.9"
"test264.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","27.8"
"test265.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","26.1"
"test266.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","25.1"
"test267.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","26.6"
"test268.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","27.1"
"test269.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","25.2"
"test270.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","29.0"
"test271.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","24.7"
"test272.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","25.3"
"test273.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","25.9"
"test274.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","25.3"
"test275.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","25.7"
"test276.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","25.5"
"test277.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","25.9"
"test278.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:32 UTC","16.51.167.219@53","NOERROR","26.5"
"test279.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","26.7"
"test280.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","26.0"
"test281.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","28.1"
"test282.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","26.2"
"test283.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","25.7"
"test284.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","25.2"
"test285.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","26.2"
"test286.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","26.3"
"test287.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","24.9"
"test288.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","24.5"
"test289.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","26.7"
"test290.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","25.5"
"test291.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","25.1"
"test292.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","26.9"
"test293.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","26.5"
"test294.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","25.4"
"test295.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","25.5"
"test296.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","26.5"
"test297.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","24.6"
"test298.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","25.9"
"test299.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","27.0"
"test300.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","26.9"
"test301.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","25.3"
"test302.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","25.5"
"test303.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","25.4"
"test304.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","27.2"
"test305.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","26.5"
"test306.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:33 UTC","16.51.167.219@53","NOERROR","24.6"
"test307.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","27.0"
"test308.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","25.2"
"test309.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","28.0"
"test310.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","25.5"
"test311.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","25.2"
"test312.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","25.1"
"test313.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","26.2"
"test314.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","28.4"
"test315.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","26.4"
"test316.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","25.0"
"test317.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","27.0"
"test318.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","25.2"
"test319.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","27.0"
"test320.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","25.8"
"test321.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","26.6"
"test322.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","24.7"
"test323.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","26.1"
"test324.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","26.6"
"test325.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","26.2"
"test326.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","24.8"
"test327.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","26.4"
"test328.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","28.0"
"test329.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","28.4"
"test330.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","26.6"
"test331.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","25.4"
"test332.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","25.0"
"test333.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","24.3"
"test334.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:34 UTC","16.51.167.219@53","NOERROR","25.2"
"test335.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","27.0"
"test336.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","27.0"
"test337.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","26.8"
"test338.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","25.8"
"test339.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","25.9"
"test340.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","27.3"
"test341.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","26.7"
"test342.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","25.9"
"test343.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","25.3"
"test344.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","26.9"
"test345.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","26.4"
"test346.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","25.7"
"test347.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","27.2"
"test348.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","25.3"
"test349.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","25.2"
"test350.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","26.4"
"test351.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","28.1"
"test352.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","24.7"
"test353.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","24.7"
"test354.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","26.5"
"test355.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","27.4"
"test356.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","25.7"
"test357.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","25.8"
"test358.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","27.0"
"test359.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","26.9"
"test360.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","25.5"
"test361.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","24.8"
"test362.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:35 UTC","16.51.167.219@53","NOERROR","26.1"
"test363.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","24.6"
"test364.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","25.8"
"test365.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","26.5"
"test366.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","26.5"
"test367.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","26.2"
"test368.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","26.1"
"test369.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","25.7"
"test370.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","25.6"
"test371.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","27.0"
"test372.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","27.1"
"test373.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","28.2"
"test374.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","24.9"
"test375.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","26.5"
"test376.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","25.6"
"test377.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","24.8"
"test378.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","26.3"
"test379.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","26.3"
"test380.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","25.0"
"test381.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","25.6"
"test382.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","25.6"
"test383.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","25.5"
"test384.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","25.1"
"test385.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","27.9"
"test386.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","26.2"
"test387.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","26.7"
"test388.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","26.8"
"test389.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","26.5"
"test390.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:36 UTC","16.51.167.219@53","NOERROR","24.5"
"test391.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","25.8"
"test392.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","26.1"
"test393.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","25.0"
"test394.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","26.4"
"test395.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","24.2"
"test396.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","25.6"
"test397.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","25.6"
"test398.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","25.1"
"test399.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","24.5"
"test400.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","25.1"
"test401.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","25.2"
"test402.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","26.9"
"test403.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","25.0"
"test404.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","25.2"
"test405.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","25.3"
"test406.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","26.2"
"test407.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","24.6"
"test408.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","26.3"
"test409.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","26.9"
"test410.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","26.2"
"test411.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","25.4"
"test412.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","26.6"
"test413.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","25.7"
"test414.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","26.7"
"test415.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","25.8"
"test416.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","27.0"
"test417.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","25.6"
"test418.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:37 UTC","16.51.167.219@53","NOERROR","25.4"
"test419.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","24.7"
"test420.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","27.0"
"test421.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","25.6"
"test422.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","25.2"
"test423.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","25.7"
"test424.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","26.6"
"test425.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","26.3"
"test426.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","25.8"
"test427.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","27.7"
"test428.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","26.1"
"test429.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","26.5"
"test430.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","24.8"
"test431.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","25.1"
"test432.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","26.0"
"test433.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","26.5"
"test434.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","26.9"
"test435.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","27.6"
"test436.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","27.2"
"test437.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","27.0"
"test438.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","25.9"
"test439.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","24.5"
"test440.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","26.3"
"test441.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","26.4"
"test442.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","24.5"
"test443.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","27.4"
"test444.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","25.2"
"test445.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","26.2"
"test446.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:38 UTC","16.51.167.219@53","NOERROR","26.9"
"test447.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:39 UTC","16.51.167.219@53","NOERROR","26.4"
"test448.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:39 UTC","16.51.167.219@53","NOERROR","26.5"
"test449.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:39 UTC","16.51.167.219@53","NOERROR","25.3"
"test450.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:39 UTC","16.51.167.219@53","NOERROR","25.4"
"test451.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:39 UTC","16.51.167.219@53","NOERROR","25.9"
"test452.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:39 UTC","16.51.167.219@53","NOERROR","25.6"
"test453.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:39 UTC","16.51.167.219@53","NOERROR","24.8"
"test454.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:39 UTC","16.51.167.219@53","NOERROR","26.4"
"test455.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:39 UTC","16.51.167.219@53","NOERROR","25.6"
"test456.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:39 UTC","16.51.167.219@53","NOERROR","26.0"
"test457.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:39 UTC","16.51.167.219@53","NOERROR","25.6"
"test458.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:39 UTC","16.51.167.219@53","NOERROR","26.3"
"test459.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:39 UTC","16.51.167.219@53","NOERROR","25.4"
"test460.RSASHA256-SYDNEY0608.test","2026-08-07 05:37:39 UTC","16.51.167.219@53","NOERROR","27.3"
